Color, 97, 95, 230, Center, 1490.060669, 500.069061, Size, 189.361069, 367.785095, Angle, 217.094131
Color, 97, 95, 230, Center, 1479.696411, 511.111877, Size, 187.049042, 416.503326, Angle, 214.936737
Color, 97, 95, 230, Center, 1484.189941, 503.863708, Size, 182.775192, 407.839813, Angle, 213.900253
Color, 208, 159, 126, Center, 837.233826, 352.444214, Size, 188.768509, 195.974045, Angle, 84.728096
Color, 208, 159, 126, Center, 842.696899, 355.303925, Size, 175.548859, 196.277802, Angle, 221.623688
Color, 208, 159, 126, Center, 834.374634, 361.041565, Size, 162.071259, 213.629242, Angle, 86.399620
Color, 208, 159, 126, Center, 839.292175, 348.907349, Size, 187.361618, 204.444733, Angle, 209.452988
Color, 208, 159, 126, Center, 838.076965, 356.044312, Size, 180.548889, 195.481461, Angle, 80.245735
Color, 208, 159, 126, Center, 839.708496, 357.261536, Size, 181.117188, 191.107635, Angle, 75.330238
Color, 81, 28, 117, Center, 707.448181, 745.110779, Size, 934.212341, 1573.546143, Angle, 94.618538
Color, 81, 28, 117, Center, 653.734497, 798.833557, Size, 854.716553, 1601.131592, Angle, 97.725540
Color, 81, 28, 117, Center, 667.751831, 761.505493, Size, 641.585571, 1777.331055, Angle, 108.728790
Color, 81, 28, 117, Center, 703.557190, 797.387756, Size, 854.406372, 1540.304443, Angle, 103.280373
Color, 81, 28, 117, Center, 674.859985, 826.076294, Size, 790.759583, 1579.999268, Angle, 101.000954
Color, 81, 28, 117, Center, 693.017822, 756.628601, Size, 911.420898, 1557.021606, Angle, 96.505554
Color, 83, 91, 230, Center, 839.023254, 347.241852, Size, 336.268677, 473.639771, Angle, 89.958061
Color, 83, 91, 230, Center, 841.557922, 350.191956, Size, 331.402008, 470.340332, Angle, 86.430000
Color, 83, 91, 230, Center, 842.716858, 347.794739, Size, 333.858826, 481.705627, Angle, 84.864555
Color, 83, 91, 230, Center, 838.714905, 347.880127, Size, 328.378235, 480.848633, Angle, 88.426712
Color, 83, 91, 230, Center, 846.250549, 353.772522, Size, 325.223450, 469.467468, Angle, 88.063972
Color, 83, 91, 230, Center, 838.739807, 346.847107, Size, 336.017548, 474.309509, Angle, 90.269691
Color, 25, 252, 235, Center, 837.647888, 357.481049, Size, 373.763947, 502.541870, Angle, 90.264397
Color, 25, 252, 235, Center, 836.842224, 356.303894, Size, 375.893799, 502.682800, Angle, 90.880150
Color, 25, 252, 235, Center, 837.231812, 357.811646, Size, 373.835236, 505.019653, Angle, 90.818840
Color, 25, 252, 235, Center, 838.249512, 357.201263, Size, 372.763641, 502.205688, Angle, 90.413910
Color, 25, 252, 235, Center, 840.045166, 358.923523, Size, 372.106873, 498.341980, Angle, 89.221481
Color, 25, 252, 235, Center, 838.363892, 357.612488, Size, 373.804779, 500.809143, Angle, 89.976463
Color, 1, 0, 49, Center, 539.865601, 444.385162, Size, 257.679138, 412.524475, Angle, 182.809235
Color, 1, 0, 49, Center, 544.841125, 456.345734, Size, 264.111847, 387.562073, Angle, 182.516205
Color, 1, 0, 49, Center, 523.273743, 527.997925, Size, 259.187958, 458.411499, Angle, 175.465500
Color, 1, 0, 49, Center, 553.969788, 424.469238, Size, 222.977097, 399.022980, Angle, 157.427597
Color, 1, 0, 49, Center, 553.328003, 456.055481, Size, 310.032227, 366.090668, Angle, 172.857391
Color, 1, 0, 49, Center, 558.340698, 457.472534, Size, 251.739258, 390.326508, Angle, 187.980530
Color, 136, 62, 151, Center, 617.748230, 376.924316, Size, 222.221710, 347.484314, Angle, 193.426224
Color, 136, 62, 151, Center, 620.656189, 389.068695, Size, 216.828308, 367.988831, Angle, 190.051880
Color, 136, 62, 151, Center, 510.319458, 402.237823, Size, 148.460495, 520.042908, Angle, 222.477615
Color, 136, 62, 151, Center, 634.954651, 386.278595, Size, 206.516205, 345.475403, Angle, 194.731750
Color, 136, 62, 151, Center, 626.245911, 386.319183, Size, 202.080414, 332.092499, Angle, 195.309402
Color, 136, 62, 151, Center, 621.418945, 392.501923, Size, 213.427322, 350.688049, Angle, 190.908966
Color, 179, 106, 18, Center, 931.987915, 105.853569, Size, 30.467941, 529.520325, Angle, 88.850273
Color, 179, 106, 18, Center, 927.511841, 106.251549, Size, 30.365730, 514.347168, Angle, 89.014679
Color, 179, 106, 18, Center, 904.404968, 106.583496, Size, 29.749067, 529.052124, Angle, 89.321251
Color, 179, 106, 18, Center, 889.350281, 113.934944, Size, 14.381099, 535.298279, Angle, 89.255447
Color, 179, 106, 18, Center, 970.152161, 115.308479, Size, 9.880286, 492.119354, Angle, 89.016006
Color, 179, 106, 18, Center, 955.032654, 112.678513, Size, 14.973801, 503.611053, Angle, 88.853470
Color, 192, 146, 156, Center, 528.323608, 156.785614, Size, 148.230927, 173.317047, Angle, 60.068722
Color, 192, 146, 156, Center, 511.309753, 157.791977, Size, 144.769531, 214.645569, Angle, 81.197990
Color, 192, 146, 156, Center, 477.840332, 144.821976, Size, 170.075333, 279.171082, Angle, 95.120995
Color, 192, 146, 156, Center, 530.660461, 159.169250, Size, 139.052155, 177.484650, Angle, 58.320969
Color, 192, 146, 156, Center, 505.738647, 156.478302, Size, 150.103699, 223.971054, Angle, 83.800026
Color, 192, 146, 156, Center, 514.762634, 158.931870, Size, 143.107834, 207.778183, Angle, 78.946205
Color, 11, 150, 176, Center, 82.804649, 312.222260, Size, 88.411385, 404.007996, Angle, 187.363159
Color, 11, 150, 176, Center, 87.962975, 300.396057, Size, 83.750153, 405.682465, Angle, 189.004593
Color, 11, 150, 176, Center, 90.598297, 312.834839, Size, 82.634834, 456.458252, Angle, 191.140854
Color, 11, 150, 176, Center, 82.673210, 317.770569, Size, 84.657639, 435.245514, Angle, 187.974442
Color, 11, 150, 176, Center, 72.449944, 355.175598, Size, 97.203598, 430.074493, Angle, 188.706757
Color, 11, 150, 176, Center, 81.903267, 305.688477, Size, 89.658302, 403.153168, Angle, 187.947525
Color, 193, 192, 113, Center, 1413.762817, 193.431244, Size, 365.377655, 510.087006, Angle, 184.253067
Color, 193, 192, 113, Center, 1420.342529, 183.531509, Size, 363.837891, 503.790955, Angle, 189.201920
Color, 193, 192, 113, Center, 1410.847900, 135.139420, Size, 369.535950, 724.542664, Angle, 183.878372
Color, 193, 192, 113, Center, 1417.039551, 228.259781, Size, 347.039215, 541.547302, Angle, 179.935715
Color, 193, 192, 113, Center, 1420.483032, 185.295105, Size, 361.679596, 503.911560, Angle, 177.010696
Color, 193, 192, 113, Center, 1413.895264, 193.465408, Size, 365.371185, 498.879333, Angle, 179.368118
Color, 227, 42, 172, Center, 1343.929810, 481.007294, Size, 38.901402, 1023.603027, Angle, 167.149155
Color, 227, 42, 172, Center, 1336.590210, 442.792175, Size, 30.860878, 1124.361084, Angle, 167.494797
Color, 227, 42, 172, Center, 1382.357056, 685.696289, Size, 26.245058, 956.873108, Angle, 166.460358
Color, 227, 42, 172, Center, 1374.532715, 632.410339, Size, 26.095949, 920.957031, Angle, 166.574631
Color, 227, 42, 172, Center, 1380.453369, 678.754639, Size, 22.281397, 998.763489, Angle, 166.777176
Color, 227, 42, 172, Center, 1339.885132, 467.542755, Size, 35.084133, 1132.720825, Angle, 167.411850
Color, 46, 230, 153, Center, 940.283142, 233.145767, Size, 525.119324, 767.177246, Angle, 113.904320
Color, 46, 230, 153, Center, 953.242249, 272.770935, Size, 587.973572, 724.271729, Angle, 102.138321
Color, 46, 230, 153, Center, 925.735474, 215.264343, Size, 475.889587, 857.241150, Angle, 108.007866
Color, 46, 230, 153, Center, 964.907410, 246.325256, Size, 561.847412, 724.109680, Angle, 105.016579
Color, 46, 230, 153, Center, 968.972107, 249.723465, Size, 543.246826, 736.828613, Angle, 98.933502
Color, 46, 230, 153, Center, 952.338135, 251.522354, Size, 545.080261, 727.200745, Angle, 113.925476
Color, 57, 81, 211, Center, 722.638306, 647.525879, Size, 1156.893799, 1398.262695, Angle, 107.297806
Color, 57, 81, 211, Center, 681.180908, 677.329895, Size, 1030.016968, 1514.322144, Angle, 110.156403
Color, 57, 81, 211, Center, 542.573975, 767.225159, Size, 714.717163, 1967.699463, Angle, 99.903030
Color, 57, 81, 211, Center, 486.496826, 623.580444, Size, 1037.574341, 1943.740845, Angle, 105.496635
Color, 57, 81, 211, Center, 710.341553, 680.067505, Size, 1080.996704, 1489.463623, Angle, 109.659599
Color, 57, 81, 211, Center, 727.316895, 651.274902, Size, 1166.805420, 1392.458740, Angle, 102.471954
Color, 95, 162, 99, Center, 142.622055, 144.716507, Size, 273.981537, 331.817932, Angle, 217.631332
Color, 95, 162, 99, Center, 149.521133, 154.166794, Size, 263.979706, 363.782074, Angle, 220.113693
Color, 95, 162, 99, Center, 175.694229, 127.258080, Size, 152.842377, 504.049408, Angle, 212.268723
Color, 95, 162, 99, Center, 162.203552, 157.085709, Size, 228.149979, 374.811859, Angle, 230.492096
Color, 95, 162, 99, Center, 163.560028, 137.246460, Size, 288.243561, 323.163849, Angle, 50.483131
Color, 95, 162, 99, Center, 163.576660, 152.109863, Size, 238.329971, 353.787109, Angle, 223.172913
Color, 217, 61, 137, Center, 581.327271, 1151.011841, Size, 65.739151, 1147.694580, Angle, 89.550217
Color, 217, 61, 137, Center, 690.982666, 1145.820313, Size, 55.037216, 1130.056519, Angle, 90.039650
Color, 217, 61, 137, Center, 780.256897, 1150.025269, Size, 63.770744, 1252.372192, Angle, 90.309326
Color, 217, 61, 137, Center, 688.038086, 1153.617798, Size, 71.549889, 1511.257690, Angle, 90.135559
Color, 217, 61, 137, Center, 454.894806, 1145.991943, Size, 48.771118, 1320.869629, Angle, 88.961639
Color, 217, 61, 137, Center, 323.381134, 1149.829712, Size, 53.868996, 1400.204468, Angle, 88.458115
Color, 9, 121, 207, Center, 1190.765747, 1158.843872, Size, 75.449310, 981.498840, Angle, 89.499298
Color, 9, 121, 207, Center, 1162.335327, 1158.795654, Size, 73.005455, 1043.241699, Angle, 88.956505
Color, 9, 121, 207, Center, 1436.096069, 1160.018799, Size, 63.114735, 1447.622925, Angle, 91.013077
Color, 9, 121, 207, Center, 1205.347412, 1164.675293, Size, 86.627342, 939.241150, Angle, 89.611130
Color, 9, 121, 207, Center, 1185.689697, 1162.587769, Size, 83.112793, 981.170837, Angle, 89.614540
Color, 9, 121, 207, Center, 1181.825562, 1158.673096, Size, 73.722778, 972.492065, Angle, 89.203896
Color, 168, 95, 50, Center, 1077.726807, 1077.578247, Size, 82.791290, 230.660477, Angle, 108.147751
Color, 168, 95, 50, Center, 1081.130859, 1080.324707, Size, 80.395493, 226.392563, Angle, 104.959198
Color, 168, 95, 50, Center, 1053.306885, 1067.655518, Size, 79.694565, 309.183929, Angle, 108.445145
Color, 168, 95, 50, Center, 1079.643311, 1080.643433, Size, 67.323029, 256.347198, Angle, 106.129707
Color, 168, 95, 50, Center, 1118.171265, 1083.346558, Size, 84.626610, 215.979691, Angle, 96.553864
Color, 168, 95, 50, Center, 1079.267700, 1078.876709, Size, 83.136932, 232.396408, Angle, 104.460098
Color, 67, 161, 100, Center, 1496.557251, 1054.686890, Size, 133.331284, 148.758591, Angle, 84.342796
Color, 67, 161, 100, Center, 1493.511353, 1060.131836, Size, 116.490234, 152.559952, Angle, 120.646698
Color, 67, 161, 100, Center, 1481.181274, 1074.723389, Size, 59.465103, 187.672699, Angle, 112.283478
Color, 67, 161, 100, Center, 1498.960815, 1063.525391, Size, 99.335495, 195.467133, Angle, 87.694359
Color, 67, 161, 100, Center, 1504.764771, 1058.987915, Size, 105.761360, 167.214478, Angle, 110.031693
Color, 67, 161, 100, Center, 1497.864502, 1060.575562, Size, 115.262665, 165.231064, Angle, 89.600349
Color, 79, 66, 212, Center, 640.264160, 945.601318, Size, 78.779854, 497.335175, Angle, 90.764053
Color, 79, 66, 212, Center, 638.448608, 947.609375, Size, 77.852837, 493.594147, Angle, 90.540665
Color, 79, 66, 212, Center, 609.606812, 976.687561, Size, 42.551121, 589.926208, Angle, 89.492500
Color, 79, 66, 212, Center, 670.210938, 970.695984, Size, 49.032482, 508.867401, Angle, 88.890274
Color, 79, 66, 212, Center, 629.422363, 966.851685, Size, 46.153706, 445.786804, Angle, 91.886581
Color, 79, 66, 212, Center, 627.066101, 960.066528, Size, 56.074989, 461.316742, Angle, 92.804039
Color, 11, 17, 105, Center, 215.784164, 992.578064, Size, 115.403297, 234.081573, Angle, 195.310440
Color, 11, 17, 105, Center, 214.854507, 993.772644, Size, 116.442528, 225.509964, Angle, 195.543732
Color, 11, 17, 105, Center, 210.156799, 971.553284, Size, 135.616562, 269.324768, Angle, 191.604462
Color, 11, 17, 105, Center, 227.919678, 979.833557, Size, 94.346893, 255.012421, Angle, 191.227356
Color, 11, 17, 105, Center, 219.854034, 971.717468, Size, 111.139458, 265.082275, Angle, 189.865433
Color, 11, 17, 105, Center, 219.733826, 981.402771, Size, 109.677200, 246.240128, Angle, 191.110062
Color, 241, 238, 218, Center, 437.342560, 892.809021, Size, 78.818993, 273.610168, Angle, 90.064529
Color, 241, 238, 218, Center, 439.227356, 892.168213, Size, 80.839622, 277.941040, Angle, 90.126526
Color, 241, 238, 218, Center, 590.026123, 890.188110, Size, 80.977547, 546.469116, Angle, 88.777779
Color, 241, 238, 218, Center, 426.113892, 898.260437, Size, 81.405823, 274.466827, Angle, 90.998589
Color, 241, 238, 218, Center, 429.013916, 891.911743, Size, 81.461861, 275.227448, Angle, 89.028458
Color, 241, 238, 218, Center, 443.095337, 891.488342, Size, 77.391731, 290.760651, Angle, 91.520226
Color, 60, 231, 251, Center, 720.802612, 900.109985, Size, 129.639252, 491.552307, Angle, 94.253975
Color, 60, 231, 251, Center, 715.908081, 892.358582, Size, 143.222656, 468.751984, Angle, 95.570343
Color, 60, 231, 251, Center, 739.288818, 881.006958, Size, 91.895897, 588.233276, Angle, 90.929390
Color, 60, 231, 251, Center, 724.837158, 891.887085, Size, 137.484863, 501.332092, Angle, 94.787048
Color, 60, 231, 251, Center, 725.519409, 888.441650, Size, 139.129913, 426.629456, Angle, 95.544144
Color, 60, 231, 251, Center, 713.366150, 895.999146, Size, 126.318588, 468.165985, Angle, 93.117790
Color, 164, 185, 124, Center, 608.143738, 1004.073120, Size, 291.545807, 1043.410034, Angle, 90.997101
Color, 164, 185, 124, Center, 587.438599, 1003.043396, Size, 267.448792, 1048.808472, Angle, 90.405350
Color, 164, 185, 124, Center, 618.343140, 1040.960449, Size, 138.584869, 1121.539063, Angle, 85.511978
Color, 164, 185, 124, Center, 645.286072, 1017.278564, Size, 227.503006, 1065.549072, Angle, 91.472054
Color, 164, 185, 124, Center, 611.167053, 997.509949, Size, 272.012421, 992.968872, Angle, 90.088387
Color, 164, 185, 124, Center, 614.556641, 1011.984253, Size, 262.597961, 1051.124268, Angle, 92.072105
Color, 170, 204, 134, Center, 553.257019, 827.341003, Size, 50.683945, 629.585632, Angle, 90.138283
Color, 170, 204, 134, Center, 573.931152, 827.168152, Size, 49.817020, 635.672302, Angle, 89.841042
Color, 170, 204, 134, Center, 632.270447, 847.629761, Size, 10.230435, 545.856506, Angle, 268.553253
Color, 170, 204, 134, Center, 669.623230, 847.810059, Size, 11.676048, 455.600952, Angle, 268.419800
Color, 170, 204, 134, Center, 645.428528, 829.552063, Size, 45.297127, 592.788086, Angle, 88.426697
Color, 170, 204, 134, Center, 631.984070, 835.520813, Size, 34.172211, 526.418457, Angle, 88.507301
Color, 70, 56, 244, Center, 788.803162, 819.600342, Size, 49.567928, 450.743561, Angle, 90.360153
Color, 70, 56, 244, Center, 759.507996, 821.850952, Size, 45.264168, 581.687012, Angle, 90.901733
Color, 70, 56, 244, Center, 669.180176, 821.646606, Size, 40.444393, 668.571533, Angle, 91.845245
Color, 70, 56, 244, Center, 709.110229, 826.061523, Size, 32.041847, 531.282166, Angle, 91.522003
Color, 70, 56, 244, Center, 785.760315, 818.872925, Size, 50.598000, 427.521912, Angle, 90.427307
Color, 70, 56, 244, Center, 783.792542, 819.766724, Size, 48.944115, 445.125153, Angle, 90.253258
Color, 232, 19, 171, Center, 1170.125122, 906.694336, Size, 162.895264, 245.867706, Angle, 115.599953
Color, 232, 19, 171, Center, 1175.189331, 900.568420, Size, 180.730148, 247.407608, Angle, 112.103378
Color, 232, 19, 171, Center, 1111.374390, 907.589050, Size, 143.877182, 378.658661, Angle, 111.677490
Color, 232, 19, 171, Center, 1179.037720, 901.491943, Size, 187.628128, 249.047150, Angle, 113.477020
Color, 232, 19, 171, Center, 1173.895264, 913.915039, Size, 156.039444, 242.405197, Angle, 98.458588
Color, 232, 19, 171, Center, 1174.572876, 914.006348, Size, 153.621628, 240.170441, Angle, 111.166466
Color, 47, 32, 211, Center, 58.458218, 983.539917, Size, 149.116028, 377.018890, Angle, 180.582535
Color, 47, 32, 211, Center, 63.274868, 974.651550, Size, 152.866425, 349.912201, Angle, 180.371689
Color, 47, 32, 211, Center, 24.891382, 1008.101929, Size, 231.964020, 336.063965, Angle, 206.193817
Color, 47, 32, 211, Center, 55.781906, 993.290344, Size, 149.986267, 368.818604, Angle, 183.359116
Color, 47, 32, 211, Center, 59.731655, 968.281128, Size, 168.533875, 323.605774, Angle, 182.205963
Color, 47, 32, 211, Center, 61.682384, 983.680786, Size, 152.785843, 377.521942, Angle, 181.178772
Color, 117, 85, 62, Center, 714.843018, 771.107300, Size, 60.529846, 350.460815, Angle, 89.077164
Color, 117, 85, 62, Center, 697.811096, 774.004822, Size, 51.678272, 442.013580, Angle, 89.360909
Color, 117, 85, 62, Center, 802.969788, 785.007629, Size, 20.087156, 509.692291, Angle, 88.150574
Color, 117, 85, 62, Center, 742.658875, 767.797363, Size, 53.057961, 340.664642, Angle, 93.449081
Color, 117, 85, 62, Center, 728.330627, 772.778931, Size, 56.494785, 352.649780, Angle, 87.156433
Color, 117, 85, 62, Center, 695.983948, 770.969727, Size, 57.969440, 480.269745, Angle, 89.473358
Color, 201, 35, 20, Center, 437.489807, 787.686584, Size, 115.280098, 221.154739, Angle, 74.744362
Color, 201, 35, 20, Center, 438.106476, 809.393433, Size, 53.895340, 240.165070, Angle, 252.322281
Color, 201, 35, 20, Center, 447.300049, 781.728516, Size, 85.438332, 245.988022, Angle, 245.625137
Color, 201, 35, 20, Center, 439.510071, 793.496216, Size, 110.660202, 213.036835, Angle, 77.865280
Color, 201, 35, 20, Center, 432.343109, 784.700439, Size, 111.654259, 218.048203, Angle, 71.686974
Color, 201, 35, 20, Center, 438.966309, 809.281250, Size, 57.099129, 238.528641, Angle, 254.078400
Color, 15, 246, 160, Center, 1183.776001, 799.620056, Size, 148.142990, 243.665680, Angle, 105.050400
Color, 15, 246, 160, Center, 1181.543823, 799.515198, Size, 146.776596, 242.507629, Angle, 105.907280
Color, 15, 246, 160, Center, 1181.239868, 803.669556, Size, 137.707581, 242.854095, Angle, 110.244408
Color, 15, 246, 160, Center, 1172.878540, 789.071045, Size, 156.661240, 269.695923, Angle, 118.641151
Color, 15, 246, 160, Center, 1167.617920, 780.737427, Size, 166.341476, 277.064728, Angle, 122.523895
Color, 15, 246, 160, Center, 1172.148193, 782.710632, Size, 168.568192, 265.966766, Angle, 122.001564
Color, 133, 71, 48, Center, 246.379822, 848.155273, Size, 136.892487, 306.983307, Angle, 202.790726
